2911,919581404,1330
2912,446407,1330
2913,919678569,1328
2914,919482342,1326
2915,919612331,1325
2916,919681030,1324
2917,919637441,1323
2918,919678160,1323
2919,6508423,1322
2920,8246109,1318
2921,1433271,1318
2922,426413,1317
2923,5636447,1317
2924,7272707,1314
2925,919587429,1309
2926,919681108,1309
2927,919011960,1306
2928,919680803,1304
2929,419478,1293
2930,919610419,1292
2931,919661318,1290
2932,6897472,1281
2933,919679570,1277
2934,918891459,1273
2935,919569040,1273
2936,99535,1272
2937,1277975,1266
2938,919675532,1265
2939,7696727,1259
2940,1933905,1259
2941,475208,1258
2942,919681552,1251
2943,919519260,1250
2944,919497725,1249
2945,919667371,1248
2946,919678189,1248
2947,918735121,1246
2948,918784831,1243
2949,919297177,1242
2950,1002313,1240
2951,919086743,1239
2952,919525439,1237
2953,7437943,1232
2954,8196033,1230
2955,919534914,1227
2956,1888390,1227
2957,919672150,1226
2958,7290887,1225
2959,919669739,1224
2960,919679859,1223
2961,919646264,1222
2962,919663637,1220
2963,919679507,1210
2964,919679009,1209
2965,919681728,1201
2966,919449048,1200
2967,8244646,1199
2968,919679961,1195
2969,919678848,1194
2970,919640617,1188
2971,919677165,1187
2972,919672057,1184
2973,2457333,1184
2974,919003560,1182
2975,919641705,1182
2976,919681197,1178
2977,919679885,1176
2978,919676202,1176
2979,919680974,1176
2980,6600749,1173
2981,919494307,1173
2982,919541986,1168
2983,919680569,1164
2984,919303001,1161
2985,919661817,1156
2986,919316430,1154
2987,919679872,1147
2988,919448303,1144
2989,919680907,1143
2990,919680623,1143
2991,570027,1141
2992,6434781,1138
2993,6252362,1132
2994,919679656,1130
2995,5654579,1129
2996,919674076,1127
2997,919663041,1127
2998,919531705,1122
2999,919681306,1121
3000,8121405,1116
3001,919455503,1111
3002,6197419,1107
3003,8233593,1088
3004,918998602,1086
3005,919642605,1086
3006,919509047,1085
3007,919652013,1084
3008,919195517,1083
3009,919202652,1083
3010,6577201,1081
3011,919534069,1074
3012,919205488,1073
3013,2302651,1072
3014,919620064,1071
3015,6384174,1069
3016,919306103,1068
3017,919565976,1066
3018,919604228,1065
3019,974230,1061
3020,919681045,1061
3021,919681659,1060
3022,919126210,1059
3023,919468683,1058
3024,1569956,1056
3025,919603142,1054
3026,919203209,1053
3027,919680759,1053
3028,919678942,1051
3029,5936300,1047
3030,919134404,1040
3031,919673867,1036
3032,918733462,1033
3033,919677869,1032
3034,2402436,1031
3035,919571708,1030
3036,7743680,1029
3037,919677417,1028
3038,919641360,1026
3039,919608176,1026
3040,919675527,1025
3041,919627597,1024
3042,7883261,1024
3043,919669806,1024
3044,919269402,1014
3045,7620647,1009
3046,7525596,1009
3047,172338,1008
3048,919257511,1008
3049,919610774,1007
3050,919589312,1004
3051,919648819,1001
3052,2454416,1000
3053,7493678,997
3054,2396773,996
3055,919680120,992
3056,919680572,989
3057,919658524,989
3058,6073491,988
3059,919485541,986
3060,919647298,986
3061,919669443,984
3062,919385006,981
3063,6166962,978
3064,919680163,977
3065,919680215,976
3066,919680471,975
3067,918633648,974
3068,919465768,970
3069,919680567,970
3070,919669089,969
3071,918637271,969
3072,919679746,968
3073,918982609,964
3074,919671046,962
3075,919679641,962
3076,919678816,962
3077,919664491,961
3078,919679703,955
3079,919681400,953
3080,919034272,950
3081,919679453,949
3082,8277287,947
3083,919681421,945
3084,919538538,943
3085,7672576,942
3086,919676806,942
3087,8088214,940
3088,919113554,935
3089,919680983,935
3090,5547958,932
3091,919680153,932
3092,919443928,928
3093,2112120,928
3094,919680216,928
3095,919679784,923
3096,1922760,918
3097,919500714,915
3098,919679780,912
3099,919680239,911
3100,919681669,910
3101,6240677,905
3102,918746577,902
3103,919600216,901
3104,919679632,895
3105,919599486,894
3106,7631403,894
3107,919476268,892
3108,919519206,889
3109,919681441,888
3110,919504619,888
3111,8049653,887
3112,919679997,886
3113,919678723,884
3114,7756131,881
3115,919501887,880
3116,919554004,877
3117,919674331,872
3118,919650568,871
3119,919271338,869
3120,919677483,866
3121,919681196,863
3122,919656687,862
3123,6919619,862
3124,919295773,859
3125,2458509,857
3126,6202008,853
3127,8103929,852
3128,919680344,851
3129,919680217,848
3130,919678598,847
3131,919165510,840
3132,6025096,840
3133,919557942,840
3134,919680380,838
3135,919680888,838
3136,919679824,836
3137,305017,833
3138,919673768,828
3139,7159909,828
3140,919662061,825
3141,919675367,824
3142,919681144,823
3143,919007264,821
3144,919242117,820
3145,5459484,820
3146,919681268,817
3147,919675811,813
3148,2360826,813
3149,5498922,812
3150,919377849,812
3151,8124798,811
3152,919678119,809
3153,919657898,809
3154,6248603,804
3155,919681118,804
3156,919679818,797
3157,919611305,797
3158,919192199,792
3159,919645842,792
3160,919679792,792
3161,1121324,790
3162,7972378,785
3163,919291733,782
3164,918679717,782
3165,919675172,781
3166,919448082,781
3167,919599818,780
3168,919681403,780
3169,919680601,778
3170,919069861,775
3171,919498829,774
3172,7842664,773
3173,919636898,773
3174,919555032,772
3175,919681768,770
3176,918728988,770
3177,919333664,769
3178,919681328,768
3179,919680875,768
3180,919679322,762
3181,919615934,760
3182,2389305,759
3183,919681384,754
3184,919564969,753
3185,919680881,753
3186,919678849,749
3187,919307009,746
3188,919679914,745
3189,919681132,744
3190,918831937,742
3191,6903862,741
3192,919680493,740
3193,919177596,738
3194,919563475,737
3195,5953754,736
3196,919678106,733
3197,919678465,733
3198,919589555,732
3199,919657393,731
3200,2266720,728
3201,919681531,725
3202,919680490,724
3203,919020691,722
3204,919680037,722
3205,919649600,721
3206,9924,717
3207,919671186,717
3208,919681825,715
3209,919024563,714
3210,919681586,713
3211,919644441,711
3212,8091124,709
3213,919292596,707
3214,919554843,706
3215,919677081,705
3216,919459398,705
3217,5522703,705
3218,8082488,704
3219,1320245,703
3220,919681179,700
3221,919678350,693
3222,919520526,693
3223,919659632,690
3224,919680098,686
3225,919608502,685
3226,919680486,684
3227,804519,682
3228,5520040,682
3229,919681536,681
3230,919638418,680
3231,2217516,680
3232,919667249,677
3233,919679363,677
3234,919310880,676
3235,953333,672
3236,918975725,672
3237,7437028,670
3238,919519909,667
3239,919679387,667
3240,919681725,665
3241,8124581,665
3242,919649505,663
3243,919464330,662
3244,7711977,660
3245,919680167,659
3246,919680218,655
3247,6496656,654
3248,919585452,650
3249,919610048,650
3250,919634734,649
3251,919476404,649
3252,919681578,647
3253,5439021,643
3254,919679143,643
3255,919591776,641
3256,1886612,641
3257,425772,638
3258,918968909,635
3259,918880419,635
3260,919678224,635
3261,1083784,634
3262,919680923,633
3263,919678434,627
3264,919681984,627
3265,919680591,624
3266,919527963,624
3267,919337576,624
3268,919599238,622
3269,919681760,621
3270,906718,621
3271,919644381,619
3272,7540338,619
3273,919680175,617
3274,919560887,615
3275,5517619,614
3276,919411933,614
3277,6439726,613
3278,918767164,611
3279,919681164,610
3280,2458633,607
3281,919646275,607
3282,919679654,602
3283,919614145,601
3284,919679203,601
3285,919556373,600
3286,919123116,599
3287,8195416,598
3288,919678610,598
3289,919648142,597
3290,8138333,597
3291,919678582,597
3292,2073680,594
3293,1291501,589
3294,919681246,587
3295,919631240,585
3296,919645051,585
3297,919677365,584
3298,919673231,584
3299,919679386,582
3300,918820963,581
3301,919677016,579
3302,919681655,578
3303,919681804,578
3304,919681507,577
3305,918657975,577
3306,919680071,576
3307,5999184,572
3308,919654636,572
3309,218889,572
3310,6104574,572
3311,919469520,572
3312,7568217,571
3313,919668798,570
3314,919528830,568
3315,919681624,568
3316,919628159,566
3317,7027072,564
3318,7530933,564
3319,2460044,561
3320,919524844,559
3321,7744970,559
3322,919676105,559
3323,1412717,558
3324,919679625,558
3325,8028413,554
3326,919527506,553
3327,919679942,551
3328,919679303,551
3329,919527224,548
3330,919618196,546
3331,919523016,544
3332,919560381,544
3333,919226464,542
3334,919584182,540
3335,919665407,540
3336,919680360,539
3337,919673733,539
3338,919659747,539
3339,919597636,538
3340,919651000,538
3341,7462113,537
3342,919487438,537
3343,114718,536
3344,7224967,535
3345,919341632,534
3346,919517035,533
3347,919629670,532
3348,919680863,532
3349,1962226,531
3350,918774939,527
3351,1637902,526
3352,5936626,525
3353,413696,523
3354,919681876,523
3355,919494270,522
3356,919680263,522
3357,919650897,521
3358,919676459,521
3359,919676636,521
3360,919681097,520
3361,8289186,520
3362,919006841,519
3363,7387197,519
3364,919583948,519
3365,918680211,516
3366,919482448,516
3367,919680743,515
3368,919494764,515
3369,5476883,514
3370,7784714,513
3371,45760,511
3372,919681330,511
3373,8218310,511
3374,919535536,510
3375,919412806,508
3376,919663808,506
3377,919595382,505
3378,8057379,505
3379,444924,505
3380,919665041,504
3381,919052932,504
3382,2118366,500
3383,919681208,500
3384,919317553,500
3385,5928148,497
3386,919674427,492
3387,6343212,492
3388,919561995,491
3389,8195781,490
3390,919675129,489
3391,919681124,489
3392,919535026,486
3393,919371642,485
3394,919590570,485
3395,7116649,483
3396,5721190,482
3397,2124887,482
3398,919642275,482
3399,919677304,481
3400,918746267,480
3401,919678550,480
3402,919680884,480
3403,7140372,480
3404,919681304,476
3405,919498546,476
3406,919525338,476
3407,6620397,475
3408,356001,475
3409,919468220,471
3410,919508465,470
3411,919679693,468
3412,919517365,465
3413,477722,465
3414,6352466,464
3415,7795075,464
3416,919681575,462
3417,919506980,461
3418,7666946,461
3419,919668772,460
3420,919667399,458
3421,919677162,455
3422,919679107,455
3423,919424528,454
3424,5518598,454
3425,919680600,453
3426,6675048,453
3427,918752947,452
3428,919605871,449
3429,919419030,447
3430,2195832,444
3431,8194773,444
3432,919678878,442
3433,919680798,442
3434,919681189,438
3435,8013839,437
3436,919680304,437
3437,919680229,436
3438,919681557,435
3439,919681370,432
3440,7957583,430
3441,919594078,430
3442,919681207,429
3443,919681188,428
3444,2326665,422
3445,919451804,422
3446,360528,422
3447,919681813,420
3448,7929307,419
3449,919573546,413
3450,919573760,412
3451,8149151,412
3452,919647810,411
3453,919680893,410
3454,1321732,409
3455,919681217,407
3456,919114766,407
3457,919681145,404
3458,919681138,404
3459,919527101,404
3460,919296273,403
3461,919675284,403
3462,919536532,403
3463,8285988,401
3464,919681439,401
3465,5527294,401
3466,919678388,400
3467,919565179,400
3468,919681237,398
3469,919479023,398
3470,2397911,398
3471,7824374,397
3472,8073194,397
3473,919678977,396
3474,919457328,396
3475,8125103,395
3476,919551629,393
3477,919679724,393
3478,919681389,393
3479,919550516,392
3480,5520244,392
3481,5569980,392
3482,919681627,392
3483,919537329,391
3484,919547903,391
3485,919294745,390
3486,7604381,388
3487,1513889,385
3488,918808282,384
3489,919513602,384
3490,919678325,380
3491,2347868,380
3492,2329446,377
3493,1988640,376
3494,919655539,375
3495,2472601,375
3496,919176863,372
3497,8050195,371
3498,919610630,371
3499,919681008,371
3500,919681482,369
3501,919507993,368
3502,919552542,366
3503,225648,366
3504,8187857,364
3505,919236738,363
3506,7875697,363
3507,919654350,362
3508,481127,361
3509,919673261,360
3510,919681822,360
3511,919626378,359
3512,919622363,359
3513,6627353,358
3514,919525251,356
3515,919679922,356
3516,919680609,355
3517,919679690,352
3518,919552378,352
3519,6474336,350
3520,918979484,350
3521,919675670,349
3522,919679855,347
3523,1422812,347
3524,6479767,347
3525,6699985,346
3526,919681302,346
3527,919677987,345
3528,919681378,345
3529,919676990,344
3530,919075380,342
3531,919680822,340
3532,919102044,340
3533,919680387,340
3534,1588459,339
3535,6897325,336
3536,919008664,336
3537,919261455,336
3538,7358666,333
3539,919296234,333
3540,919678874,332
3541,919560262,331
3542,919679061,330
3543,6174272,329
3544,919673095,328
3545,919680953,327
3546,919680969,327
3547,919679875,326
3548,919681091,325
3549,919679963,325
3550,919439715,324
3551,918970760,324
3552,919649097,322
3553,7766645,322
3554,919680876,319
3555,919622839,317
3556,919679783,316
3557,919681081,313
3558,919198992,309
3559,919663840,309
3560,919242122,308
3561,919610377,307
3562,159900,307
3563,919681101,307
3564,6467778,306
3565,649335,305
3566,919562122,304
3567,919680469,304
3568,919539471,303
3569,6669953,303
3570,5846630,300
3571,919681277,300
3572,919219869,300
3573,919158086,299
3574,919678633,299
3575,919670746,298
3576,919670870,298
3577,6886027,297
3578,377487,296
3579,919550286,296
3580,7308259,292
3581,919622159,291
3582,919679128,291
3583,919667408,288
3584,919122583,287
3585,919257070,286
3586,919681620,284
3587,919663603,284
3588,919497702,282
3589,919458455,282
3590,919199018,281
3591,5525581,281
3592,919587706,281
3593,919679483,281
3594,919680824,280
3595,919502413,280
3596,6415860,280
3597,919424670,278
3598,7044996,275
3599,919461012,273
3600,918834277,273
3601,919681802,273
3602,919680125,271
3603,7331220,271
3604,919679663,271
3605,919681180,271
3606,919618047,270
3607,919105737,269
3608,919567339,267
3609,919676168,266
3610,7153339,265
3611,919679525,265
3612,919624485,264
3613,6942064,264
3614,918672525,264
3615,919651405,263
3616,919681619,263
3617,919647185,263
3618,919677677,261
3619,919681406,260
3620,7565019,260
3621,919680755,260
3622,919680042,260
3623,919524143,258
3624,919681130,257
3625,919679631,256
3626,7468538,254
3627,278273,254
3628,7430744,254
3629,919527846,253
3630,918763083,252
3631,919670080,252
3632,919679234,250
3633,919682044,250
3634,919681762,248
3635,919680096,247
3636,919680030,247
3637,8011209,247
3638,919680384,246
3639,6004724,245
3640,919636172,245
3641,919607945,245
3642,5310243,245
3643,6109561,244
3644,919629734,244
3645,919680877,244
3646,2366496,243
3647,919593520,242
3648,919516849,240
3649,919680026,240
3650,919680769,238
3651,6947475,238
3652,918898737,235
3653,919679356,235
3654,919680347,234
3655,7958849,234
3656,919582499,234
3657,919521813,234
3658,7441153,233
3659,919681844,232
3660,919680853,230
3661,919681199,230
3662,919680957,230
3663,919474986,228
3664,919553478,227
3665,919606939,227
3666,919681533,226
3667,919681587,226
3668,919574214,225
3669,8084912,225
3670,919006844,225
3671,919679652,223
3672,919681135,223
3673,919678423,223
3674,919662094,221
3675,919458026,220
3676,2241552,220
3677,919624255,219
3678,7822946,218
3679,919358794,218
3680,919674744,218
3681,918829275,217
3682,919471299,217
3683,2437952,217
3684,919671066,217
3685,2311891,216
3686,919579092,214
3687,919422382,212
3688,919680487,211
3689,919681982,211
3690,919490011,210
3691,919680481,210
3692,919681136,210
3693,919680637,210
3694,919681643,210
3695,919681146,210
3696,919504209,210
3697,919491943,209
3698,918943292,208
3699,919579955,208
3700,919604121,207
3701,919224403,207
3702,919681743,207
3703,919681325,206
3704,919681611,205
3705,919679849,204
3706,919607720,204
3707,919122040,203
3708,919472547,202
3709,919503555,202
3710,7145860,200
3711,919680972,200
3712,919681651,200
3713,918938240,200
3714,919681617,198
3715,919681625,197
3716,7970676,196
3717,919681480,196
3718,919467653,195
3719,919524159,195
3720,1237221,195
3721,919677479,194
3722,7555533,193
3723,919677701,193
3724,919607584,192
3725,847794,192
3726,919669929,191
3727,919678255,191
3728,919675673,190
3729,919608437,190
3730,919667762,190
3731,919681278,189
3732,919051343,189
3733,919680328,189
3734,919679357,189
3735,3855991,186
3736,919425352,186
3737,919645292,186
3738,919681597,185
3739,919585848,184
3740,919680948,183
3741,919681265,183
3742,919272867,183
3743,919681369,182
3744,919681459,182
3745,919659985,182
3746,919505238,181
3747,919680001,179
3748,919675896,179
3749,919681988,178
3750,7995499,178
3751,1238792,178
3752,7836663,177
3753,6493022,177
3754,8173580,176
3755,919677896,176
3756,918711046,176
3757,984642,175
3758,919682356,175
3759,919643732,175
3760,919680575,174
3761,919679225,174
3762,919557965,174
3763,919200746,173
3764,919681860,173
3765,7832971,172
3766,919657063,171
3767,919681184,171
3768,918727002,171
3769,919643178,171
3770,919648969,170
3771,919680527,170
3772,2460127,170
3773,1087192,170
3774,8173123,170
3775,919680479,169
3776,919681550,169
3777,919681902,168
3778,919681484,167
3779,919612998,166
3780,919681525,166
3781,919682246,164
3782,919343204,163
3783,919614650,162
3784,919669070,162
3785,919061465,161
3786,919646091,161
3787,6226962,161
3788,919681663,159
3789,919680666,158
3790,919607977,158
3791,8012775,156
3792,919680488,155
3793,5939176,155
3794,715409,154
3795,919679519,154
3796,919678616,154
3797,919678885,154
3798,919172792,154
3799,919680784,153
3800,919681893,152
3801,6664431,152
3802,919668932,151
3803,919596486,149
3804,7269203,148
3805,919413879,148
3806,919549618,147
3807,1354138,147
3808,919668138,146
3809,919678986,146
3810,5580746,144
3811,919681349,144
3812,918630292,144
3813,919663176,144
3814,919681639,144
3815,919680617,144
3816,919351962,143
3817,7497923,143
3818,919211480,143
3819,919681458,142
3820,919680017,142
3821,7444067,141
3822,1632776,140
3823,919678109,139
3824,919652916,138
3825,919282854,138
3826,919538771,138
3827,919679165,138
3828,919681875,137
3829,919383841,136
3830,919418574,136
3831,919681131,136
3832,1706204,135
3833,8290653,134
3834,6910934,133
3835,919612769,133
3836,919485981,132
3837,919681015,132
3838,919660685,131
3839,919664481,131
3840,919681604,130
3841,1492500,130
3842,919530606,130
3843,919678974,129
3844,919606217,129
3845,8169692,128
3846,8115148,128
3847,919681117,127
3848,919680966,127
3849,919681407,125
3850,919680509,125
3851,919681069,125
3852,919547380,124
3853,919681322,122
3854,919681297,122
3855,6980098,122
3856,919679062,122
3857,919681365,121
3858,919681678,121
3859,1685083,120
3860,919681716,120
3861,919548876,120
3862,919312698,120
3863,919680072,119
3864,8148586,119
3865,919679595,119
3866,919680958,118
3867,919591291,117
3868,919681529,117
3869,919678623,117
3870,919681404,117
3871,919413316,117
3872,919680651,116
3873,919442772,116
3874,919519408,116
3875,919613277,116
3876,7222790,115
3877,919680348,115
3878,7916730,114
3879,919285996,113
3880,7874072,113
3881,919018462,113
3882,919681428,112
3883,919681181,112
3884,443543,112
3885,7241086,112
3886,919533777,110
3887,919645612,110
3888,919440699,110
3889,919271697,110
3890,919681442,110
3891,919680817,108
3892,919681287,108
3893,919454965,108
3894,8033118,108
3895,919679355,106
3896,5663821,105
3897,918818273,105
3898,919681318,104
3899,919337444,103
3900,7500628,102
3901,919436407,102
3902,918994452,101
3903,918728757,100
3904,5674565,100
3905,919680813,100
3906,919680562,100
3907,919662917,100
3908,919680781,100
3909,919438739,100
3910,1655928,100
3911,919497438,99
3912,919649931,99
3913,7896415,99
3914,919680608,98
3915,8245039,98
3916,2141648,98
3917,919592484,97
3918,7582367,96
3919,919075412,96
3920,919680928,96
3921,1574557,94
3922,919681448,94
3923,919680595,94
3924,919681435,93
3925,919664228,93
3926,919680900,93
3927,919351392,92
3928,7394120,92
3929,919680925,92
3930,919681821,91
3931,919447544,91
3932,919681430,91
3933,919612051,91
3934,1848688,91
3935,8236078,90
3936,919680160,90
3937,7105853,88
3938,6946038,88
3939,918902501,87
3940,919575115,87
3941,919681635,87
3942,7000261,87
3943,919541061,86
3944,919493487,85
3945,919680906,84
3946,919673943,82
3947,919644773,82
3948,7888995,80
3949,919681517,80
3950,7822363,80
3951,919681337,80
3952,919663580,78
3953,919680867,78
3954,919217863,78
3955,919494704,77
3956,919650641,76
3957,919679443,76
3958,919485858,76
3959,919679354,76
3960,919518344,76
3961,919681645,75
3962,919547529,74
3963,919681294,72
3964,919679410,72
3965,919680455,72
3966,919681702,72
3967,919681947,71
3968,919679396,70
3969,919429469,70
3970,919680999,70
3971,919680938,70
3972,919589344,69
3973,919415549,69
3974,919590357,69
3975,919681522,68
3976,919681280,68
3977,1124701,67
3978,919585335,67
3979,6006324,66
3980,919591353,66
3981,919681490,66
3982,919679032,65
3983,919679340,65
3984,919679814,65
3985,919548803,65
3986,360847,65
3987,7010092,65
3988,919681598,65
3989,919681388,63
3990,919274711,63
3991,919490437,63
3992,919538249,63
3993,919101655,62
3994,919681528,62
3995,8146712,62
3996,7696298,62
3997,919681855,62
3998,919680241,61
3999,919681937,61
4000,919681061,60
4001,919667835,60
4002,919681368,60
4003,8282944,60
4004,7008466,60
4005,919656934,59
4006,919623237,58
4007,919676823,58
4008,919648605,58
4009,7960417,58
4010,919516806,58
4011,7439819,57
4012,919678904,57
4013,919681541,57
4014,919675953,56
4015,919188027,56
4016,919680395,56
4017,7935338,56
4018,6802209,56
4019,919317762,54
4020,919604936,53
4021,919590696,53
4022,919681437,52
4023,919680677,52
4024,919681508,52
4025,919117736,52
4026,7736488,52
4027,919531066,52
4028,919347034,52
4029,919681177,52
4030,919576231,52
4031,919197755,52
4032,919681235,51
4033,919174146,51
4034,919679995,50
4035,236801,50
4036,919618607,50
4037,919681986,50
4038,919681274,48
4039,919655945,48
4040,919679704,48
4041,919681674,48
4042,612884,48
4043,919680399,48
4044,6154947,48
4045,919681357,47
4046,7292557,46
4047,919681534,46
4048,919263872,46
4049,919680705,46
4050,919681450,45
4051,919681584,44
4052,919681869,44
4053,918713402,44
4054,7270627,42
4055,919681025,42
4056,919681359,42
4057,919681516,42
4058,919680112,42
4059,67540,41
4060,919681263,41
4061,919681558,41
4062,2359354,41
4063,919092298,41
4064,919681203,40
4065,919678793,40
4066,919680917,40
4067,919374603,40
4068,919036155,40
4069,919679748,40
4070,919679275,40
4071,919672606,40
4072,919659540,39
4073,306976,39
4074,817915,38
4075,919681106,38
4076,919395830,38
4077,919252859,37
4078,919666436,37
4079,919535127,37
4080,919681315,37
4081,919680371,37
4082,919678528,37
4083,919681567,36
4084,919681333,36
4085,919680823,36
4086,919441063,36
4087,919425815,36
4088,919679597,34
4089,919680868,34
4090,1104219,34
4091,1253533,34
4092,919583714,32
4093,919637496,32
4094,919682031,32
4095,919679980,32
4096,919680375,31
4097,919566837,31
4098,6900543,31
4099,6741393,30
4100,919681361,30
4101,919657096,30
4102,919552130,30
4103,919681753,28
4104,2287116,28
4105,8206078,28
4106,6683808,28
4107,919556602,28
4108,919680914,28
4109,919577243,28
4110,919681995,27
4111,919679738,26
4112,919681547,26
4113,919681554,26
4114,8138698,26
4115,919681440,26
4116,919681658,26
4117,919589733,26
4118,919492891,26
4119,366988,26
4120,2436856,25
4121,919474029,25
4122,919559231,25
4123,7093079,24
4124,919551646,24
4125,919011871,24
4126,919447948,24
4127,919306592,24
4128,919661877,23
4129,919681014,23
4130,919189655,23
4131,919681506,23
4132,919681662,22
4133,919492588,22
4134,919679767,22
4135,919681941,22
4136,919646689,22
4137,919475887,22
4138,919680089,22
4139,919641271,21
4140,720432,20
4141,919679482,20
4142,919681417,20
4143,919655882,20
4144,919681610,20
4145,919641777,20
4146,919680932,20
4147,919393121,20
4148,919551645,20
4149,919681295,20
4150,919585121,20
4151,919681616,20
4152,2470451,20
4153,919468349,19
4154,919549636,19
4155,919480410,19
4156,919103704,18
4157,7968088,18
4158,919571449,18
4159,919681083,18
4160,919681272,18
4161,919680196,18
4162,919681231,18
4163,919606524,17
4164,919680797,17
4165,919680230,17
4166,919681895,17
4167,2207794,16
4168,919459478,16
4169,919681095,16
4170,639435,16
4171,919588349,16
4172,7666088,16
4173,919678240,15
4174,919681640,14
4175,919676411,14
4176,919608062,14
4177,919681427,14
4178,855622,14
4179,919555515,14
4180,919681758,13
4181,919611048,13
4182,919560606,13
4183,6297621,13
4184,2435271,13
4185,919262445,13
4186,919679248,13
4187,919681963,12
4188,919680546,12
4189,919569779,12
4190,919681623,12
4191,919680825,12
4192,919681606,12
4193,919646276,12
4194,919197751,12
4195,919679886,10
4196,8166634,10
4197,919663685,10
4198,919680416,10
4199,919665392,10
4200,919681027,10
4201,1771427,10
4202,919679123,10
4203,919680918,10
4204,919681560,10
4205,919589505,10
4206,919631994,10
4207,919680836,10
4208,7939252,10
4209,1787763,10
4210,919680401,10
4211,7026620,10
4212,919680950,10
4213,6938548,10
4214,919601440,10
4215,919525012,10
4216,919152884,10
4217,919072285,10
4218,919680869,10
4219,919657988,9
4220,919681284,9
4221,919046241,9
4222,919681381,8
4223,919682038,8
4224,7712902,8
4225,919534072,8
4226,919681666,8
4227,919646095,8
4228,919680526,8
4229,919670974,8
4230,5368021,8
4231,919668118,8
4232,919681186,8
4233,919352752,7
4234,918944607,7
4235,8221294,7
4236,919603982,7
4237,919120440,6
4238,919645641,6
4239,6383934,6
4240,919681916,6
4241,685825,6
4242,919680083,6
4243,919681387,6
4244,919316498,6
4245,919461893,6
4246,919549339,6
4247,919462326,6
4248,919681755,6
4249,919682024,6
4250,919680470,6
4251,919529754,4
4252,919681004,4
4253,919681478,4
4254,919562896,4
4255,919643274,4
4256,919681498,4
4257,7588714,4
4258,919682155,4
4259,6849012,4
4260,919681807,4
4261,918632750,4
4262,919680874,4
4263,6967891,4
4264,919677320,4
4265,919104550,4
4266,919274162,4
4267,919681513,4
4268,5491075,4
4269,7392762,4
4270,919681668,3
4271,919546675,3
4272,7288019,3
4273,919681372,3
4274,919408325,3
4275,7968497,3
4276,919449649,3
4277,919533944,2
4278,919681985,2
4279,919661584,2
4280,919681632,2
4281,919469653,2
4282,919680680,2
4283,5433085,2
4284,919617958,2
4285,919606948,2
4286,919673617,2
4287,919681641,2
4288,7826053,1
4289,919656139,1
4290,919508387,1
4291,919657738,1
4292,89872,1
4293,6611649,1
4294,919662928,1
4295,919501192,1
4296,919503995,1
4297,653892,1
4298,919681290,1
4299,919681733,1
4300,919681431,1
4301,919597776,1
4302,7153066,1
