2912,919675532,1265
2913,1933905,1259
2914,475208,1258
2915,980820,1258
2916,919519260,1250
2917,919677454,1250
2918,919604537,1250
2919,919676909,1248
2920,919678189,1248
2921,919667371,1248
2922,918735121,1246
2923,6583858,1244
2924,919297177,1242
2925,919086743,1239
2926,919525439,1237
2927,919275859,1232
2928,8196033,1230
2929,1888390,1227
2930,919534914,1227
2931,919672150,1226
2932,7290887,1225
2933,918891459,1221
2934,919024571,1221
2935,919663637,1220
2936,919680306,1220
2937,919680761,1217
2938,919679568,1216
2939,919679009,1209
2940,919417074,1206
2941,919515482,1197
2942,919679961,1195
2943,919678848,1194
2944,919286022,1192
2945,919640617,1188
2946,919672057,1184
2947,2457333,1184
2948,919641705,1182
2949,919665315,1181
2950,919681197,1178
2951,919680974,1176
2952,919679885,1176
2953,919676202,1176
2954,919494307,1173
2955,6600749,1173
2956,99535,1172
2957,7584394,1172
2958,919680569,1164
2959,918826287,1162
2960,919303001,1161
2961,919617118,1156
2962,919656153,1154
2963,919316430,1154
2964,919674623,1152
2965,919449048,1148
2966,919661817,1148
2967,919679872,1147
2968,919680907,1143
2969,919680623,1143
2970,919679929,1141
2971,919681313,1136
2972,919498476,1135
2973,919679326,1133
2974,6252362,1132
2975,919679656,1130
2976,919663041,1127
2977,7437943,1122
2978,919681306,1121
2979,919679570,1119
2980,8121405,1116
2981,5280953,1113
2982,919455503,1111
2983,6197419,1107
2984,919246491,1100
2985,7255924,1096
2986,8233593,1088
2987,919642605,1086
2988,919652013,1084
2989,919195517,1083
2990,919202652,1083
2991,919679513,1081
2992,6577201,1081
2993,919534069,1074
2994,918998602,1073
2995,919205488,1073
2996,919620064,1071
2997,6384174,1069
2998,8140909,1068
2999,919604228,1065
3000,919681045,1061
3001,974230,1061
3002,919126210,1059
3003,1569956,1056
3004,919603142,1054
3005,919679919,1054
3006,919203209,1053
3007,919680759,1051
3008,6434781,1047
3009,919569040,1041
3010,1611882,1040
3011,919614564,1040
3012,919134404,1040
3013,919003560,1035
3014,919677417,1028
3015,919675527,1025
3016,919669806,1024
3017,7883261,1024
3018,919627597,1024
3019,7743680,1012
3020,1253176,1010
3021,919502368,1010
3022,7525596,1009
3023,7620647,1009
3024,172338,1008
3025,5936300,1008
3026,2402436,1005
3027,919589312,1004
3028,7493678,997
3029,919610774,997
3030,2396773,996
3031,7595641,992
3032,919680572,989
3033,919485541,986
3034,919647298,986
3035,919679859,985
3036,6166962,978
3037,919583797,978
3038,919680163,977
3039,919680215,976
3040,919680471,975
3041,919679869,975
3042,918633648,974
3043,919673341,973
3044,919571708,972
3045,919680021,972
3046,919629698,971
3047,919465768,970
3048,918637271,969
3049,919679746,968
3050,918982609,964
3051,919671046,962
3052,919679641,962
3053,919565976,962
3054,919664491,961
3055,919344681,959
3056,6077522,956
3057,919034272,950
3058,8277287,947
3059,919681421,945
3060,919538538,943
3061,919680120,942
3062,919676806,942
3063,919672807,940
3064,8088214,940
3065,919673516,939
3066,919113554,935
3067,919531705,935
3068,919482342,934
3069,5547958,932
3070,919680153,932
3071,919468683,932
3072,919443928,928
3073,2112120,928
3074,919680567,925
3075,919491436,924
3076,919679784,923
3077,1922760,918
3078,8058703,917
3079,5532582,916
3080,919681466,914
3081,1277975,914
3082,919679780,912
3083,919468636,912
3084,919680239,911
3085,6240677,905
3086,918746577,902
3087,919679632,895
3088,7631403,894
3089,919599486,894
3090,919476268,892
3091,919519206,889
3092,919504619,888
3093,919681441,888
3094,919679997,886
3095,919678723,884
3096,7756131,881
3097,918969432,879
3098,918760289,877
3099,919678942,875
3100,919534086,873
3101,919674331,872
3102,919650568,871
3103,919419051,871
3104,919680216,871
3105,919677483,866
3106,919658524,866
3107,8244646,863
3108,919656687,862
3109,6919619,862
3110,919580569,860
3111,919306103,860
3112,919295773,859
3113,2458509,857
3114,919681324,854
3115,919223603,854
3116,6202008,853
3117,919680983,853
3118,8103929,852
3119,919680344,851
3120,918733462,849
3121,5561329,848
3122,919680217,848
3123,919605619,844
3124,919662425,842
3125,919165510,840
3126,6025096,840
3127,919680888,838
3128,919680380,838
3129,919679824,836
3130,919679250,833
3131,919673768,828
3132,919662061,825
3133,919675367,824
3134,919007264,821
3135,5459484,820
3136,919678598,818
3137,919681268,817
3138,2360826,813
3139,7672576,812
3140,5498922,812
3141,8124798,811
3142,919679507,810
3143,919657898,809
3144,919648643,808
3145,919681118,804
3146,919673867,800
3147,919669089,800
3148,919611305,797
3149,919645842,792
3150,1121324,790
3151,919669443,789
3152,7972378,785
3153,918679717,782
3154,919448082,781
3155,919599818,780
3156,919681403,780
3157,6874321,777
3158,919498829,774
3159,2302651,773
3160,919636898,773
3161,7842664,773
3162,919555032,772
3163,919558789,771
3164,918728988,770
3165,919333664,769
3166,919680601,768
3167,919680875,768
3168,6897472,767
3169,919680904,763
3170,919679322,762
3171,2389305,759
3172,919564969,753
3173,919680881,753
3174,919672361,752
3175,919678849,749
3176,919307009,746
3177,919675811,746
3178,919600216,743
3179,6903862,741
3180,919582234,738
3181,919563475,737
3182,919678465,733
3183,919589555,732
3184,919657393,731
3185,2266720,728
3186,919020691,722
3187,919681653,718
3188,9924,717
3189,919671186,717
3190,919644441,711
3191,8046309,710
3192,8091124,709
3193,919271338,709
3194,919292596,707
3195,919554843,706
3196,6137967,706
3197,5522703,705
3198,8082488,704
3199,1320245,703
3200,919679818,701
3201,919681179,700
3202,919681586,700
3203,1433271,697
3204,919681531,695
3205,919672880,695
3206,919649600,695
3207,919520526,693
3208,919678350,693
3209,919591125,692
3210,919677165,691
3211,919659632,690
3212,919551576,686
3213,919680098,686
3214,919509047,685
3215,919680486,684
3216,804519,682
3217,919681132,681
3218,8205915,681
3219,919638418,680
3220,570027,678
3221,919679363,677
3222,919310880,676
3223,918975725,672
3224,919680015,671
3225,7437028,670
3226,919679387,667
3227,8124581,665
3228,919681725,665
3229,919649505,663
3230,919538761,662
3231,919652286,659
3232,919675172,659
3233,919680167,659
3234,919024563,659
3235,919615934,656
3236,919478383,655
3237,6496656,654
3238,919557942,652
3239,919585452,650
3240,919610048,650
3241,919634734,649
3242,8011523,647
3243,407402,646
3244,919679143,643
3245,919678106,643
3246,919591776,641
3247,425772,638
3248,919678816,637
3249,918968909,635
3250,918880419,635
3251,919678224,635
3252,919679112,635
3253,305017,633
3254,919561400,632
3255,6348137,630
3256,919657583,627
3257,919584632,626
3258,919679665,622
3259,906718,621
3260,919644381,619
3261,919680037,618
3262,919680493,618
3263,919680175,617
3264,919411933,614
3265,919669739,613
3266,6439726,613
3267,918767164,611
3268,919680259,610
3269,8049653,609
3270,7158102,609
3271,919646275,607
3272,919679203,601
3273,5439021,600
3274,919556373,600
3275,919679421,599
3276,8195416,598
3277,919648142,597
3278,919678582,597
3279,2458633,595
3280,2073680,594
3281,1291501,589
3282,507531,588
3283,919677365,584
3284,918831937,584
3285,918820963,581
3286,918657975,577
3287,919246054,577
3288,1592793,576
3289,919680071,576
3290,919681669,574
3291,6104574,572
3292,218889,572
3293,919678610,572
3294,5999184,572
3295,7568217,571
3296,919668798,570
3297,919628159,566
3298,919654636,564
3299,7027072,564
3300,919560357,563
3301,919681578,562
3302,2460044,561
3303,919676105,559
3304,7744970,559
3305,919524844,559
3306,919679625,558
3307,919670717,552
3308,919679303,551
3309,1412717,548
3310,919469520,546
3311,919618196,546
3312,919681655,544
3313,919584182,540
3314,919665407,540
3315,919659747,539
3316,919677016,539
3317,919680360,539
3318,919659499,538
3319,919487438,537
3320,446407,537
3321,7462113,537
3322,919184962,536
3323,919681536,536
3324,7224967,535
3325,919681328,534
3326,919291733,534
3327,919517035,533
3328,1962226,531
3329,919681400,530
3330,6248603,529
3331,919680878,528
3332,7711977,528
3333,918774939,527
3334,6906322,526
3335,1637902,526
3336,919629670,522
3337,919680263,522
3338,919676459,521
3339,919676636,521
3340,8289186,520
3341,919612516,520
3342,7361930,520
3343,919583948,519
3344,919527506,519
3345,919006841,519
3346,919608502,516
3347,919482448,516
3348,919494764,515
3349,919680743,515
3350,5476883,514
3351,919673231,514
3352,7784714,513
3353,45760,511
3354,919681144,509
3355,919412806,508
3356,919663808,506
3357,444924,505
3358,919679097,504
3359,919681330,503
3360,2118366,500
3361,919317553,500
3362,919681208,500
3363,919626835,498
3364,7016959,494
3365,6343212,492
3366,919681124,489
3367,7853994,489
3368,919675129,489
3369,919553320,487
3370,8195781,487
3371,919464330,487
3372,919535026,486
3373,919371642,485
3374,7116649,483
3375,919680385,483
3376,2124887,482
3377,919677304,481
3378,919680414,480
3379,946119,480
3380,918746267,480
3381,919678550,480
3382,1083784,478
3383,919681196,476
3384,356001,475
3385,6620397,475
3386,919508465,470
3387,919679693,468
3388,919681304,468
3389,919238418,467
3390,477722,465
3391,1223747,464
3392,6352466,464
3393,919590570,462
3394,919506980,461
3395,919668772,460
3396,919667399,458
3397,919494270,457
3398,919680740,456
3399,919679107,455
3400,919677162,455
3401,919424528,454
3402,919561995,453
3403,919419030,447
3404,919456636,446
3405,919678878,442
3406,919541986,440
3407,919681189,438
3408,919681348,437
3409,919680304,437
3410,919680229,436
3411,7696727,435
3412,919681557,435
3413,7957583,430
3414,919594078,430
3415,5721190,430
3416,8013839,430
3417,919681207,429
3418,919681018,428
3419,919681172,427
3420,919681188,425
3421,360528,422
3422,919665041,419
3423,919680410,418
3424,8138333,418
3425,919679453,418
3426,919362028,416
3427,919524968,413
3428,919583903,412
3429,919680893,410
3430,1321732,409
3431,919573546,409
3432,8149151,407
3433,919114766,407
3434,919680253,406
3435,919681126,405
3436,919681138,404
3437,919527101,404
3438,919650897,404
3439,919675284,403
3440,919296273,403
3441,5527294,401
3442,919663081,400
3443,919678388,400
3444,919565179,400
3445,919679792,400
3446,2397911,398
3447,5936626,398
3448,8073194,397
3449,919597636,396
3450,919457328,396
3451,919678977,396
3452,8125103,395
3453,919599238,394
3454,919681389,393
3455,919551629,393
3456,919679914,393
3457,919550516,392
3458,919681627,392
3459,5569980,392
3460,2195832,392
3461,919537329,391
3462,919294745,390
3463,7604381,388
3464,6675048,388
3465,1513889,385
3466,7996883,382
3467,919536532,382
3468,919508425,381
3469,919677081,381
3470,919678325,380
3471,7140372,380
3472,2347868,380
3473,919676162,377
3474,1988640,376
3475,919655539,375
3476,919677869,374
3477,919610630,371
3478,1207302,370
3479,919681482,369
3480,919507993,368
3481,919681439,367
3482,919552542,366
3483,8285988,365
3484,8187857,364
3485,919648819,364
3486,919236738,363
3487,7875697,363
3488,2103983,363
3489,2472601,362
3490,919679724,362
3491,919654350,362
3492,481127,361
3493,919468220,359
3494,919622363,359
3495,919547903,359
3496,919378460,358
3497,919672080,356
3498,919525251,356
3499,919680609,355
3500,7530933,352
3501,6474336,350
3502,919525338,350
3503,7512765,347
3504,6479767,347
3505,919679855,347
3506,919679799,346
3507,6699985,346
3508,919681302,346
3509,919677987,345
3510,919680227,343
3511,919075380,342
3512,919680387,340
3513,919680407,340
3514,1588459,339
3515,919679554,338
3516,6897325,336
3517,919626378,333
3518,7358666,333
3519,919678874,332
3520,7824374,332
3521,919560262,331
3522,6174272,329
3523,919673095,328
3524,919554004,327
3525,919680953,327
3526,919679875,326
3527,919008664,326
3528,919679946,326
3529,919681091,325
3530,919679963,325
3531,918970760,324
3532,919649097,322
3533,919680356,321
3534,919439715,321
3535,919674076,318
3536,919622839,317
3537,919679783,316
3538,7929307,315
3539,919680426,314
3540,919681145,313
3541,919681081,313
3542,6073491,312
3543,919681008,311
3544,919663840,309
3545,919198992,309
3546,919242122,308
3547,919610377,307
3548,159900,307
3549,919681101,307
3550,6467778,305
3551,649335,305
3552,919680469,304
3553,919496310,304
3554,919562122,304
3555,919539471,303
3556,6669953,303
3557,7958440,301
3558,919681277,300
3559,919219869,300
3560,919158086,299
3561,919670415,299
3562,919678633,299
3563,919681237,299
3564,919670870,298
3565,919675670,297
3566,6886027,297
3567,919679590,296
3568,919550286,296
3569,919680711,296
3570,918784831,296
3571,919296234,293
3572,7308259,292
3573,919679128,291
3574,5953754,290
3575,919488488,290
3576,6630993,289
3577,919667408,288
3578,919122583,287
3579,919676169,286
3580,919539209,286
3581,919663603,284
3582,919498546,284
3583,919497702,282
3584,919458455,282
3585,919587706,281
3586,919199018,281
3587,919679483,281
3588,6415860,280
3589,1136757,280
3590,919680824,280
3591,1703229,279
3592,919424670,278
3593,5654579,276
3594,919678119,276
3595,919558021,275
3596,919461012,273
3597,7486662,273
3598,919680125,271
3599,919679663,271
3600,8028413,270
3601,919680218,270
3602,919618047,270
3603,919105737,269
3604,919530882,268
3605,919102044,266
3606,919676168,266
3607,919679525,265
3608,918672525,264
3609,1886612,264
3610,919624485,264
3611,919681619,263
3612,919681180,263
3613,919651405,263
3614,919517365,263
3615,919677677,261
3616,919681406,260
3617,7565019,260
3618,919651000,258
3619,7894748,257
3620,919681130,257
3621,919679631,256
3622,7044996,255
3623,7430744,254
3624,7468538,254
3625,919680135,252
3626,919670080,252
3627,919678434,250
3628,919679234,250
3629,8011209,247
3630,919680755,247
3631,919680096,247
3632,919680384,246
3633,8157736,246
3634,919636172,245
3635,5310243,245
3636,2366496,243
3637,919593520,242
3638,919681084,241
3639,919516849,240
3640,919549340,240
3641,919681043,240
3642,919680877,240
3643,919647185,239
3644,6947475,238
3645,919681209,237
3646,919679356,235
3647,919680347,234
3648,919680876,234
3649,7441153,233
3650,919680850,230
3651,919680957,230
3652,919680853,230
3653,919680769,228
3654,919680576,228
3655,919553478,227
3656,919606939,227
3657,919678251,227
3658,919629734,226
3659,919574214,225
3660,8084912,225
3661,919006844,225
3662,919680997,225
3663,919679652,223
3664,919681135,223
3665,919678423,223
3666,919662094,221
3667,919458026,220
3668,919624255,219
3669,5409936,218
3670,160245,218
3671,919358794,218
3672,918829275,217
3673,2437952,217
3674,919474986,216
3675,2311891,216
3676,919680987,215
3677,919579092,214
3678,5298262,213
3679,919422382,212
3680,919666523,212
3681,919680487,211
3682,6114130,211
3683,919504209,210
3684,919680481,210
3685,919681136,210
3686,919680637,210
3687,225648,210
3688,919491943,209
3689,919337576,208
3690,919531783,208
3691,919224403,207
3692,8155255,207
3693,919681146,206
3694,919645804,205
3695,919607720,204
3696,919679849,204
3697,919681378,203
3698,919603323,201
3699,919608452,200
3700,919676990,200
3701,918938240,200
3702,919604121,199
3703,919681617,198
3704,919680961,197
3705,919681480,196
3706,919467653,195
3707,919681077,195
3708,919677479,194
3709,7555533,193
3710,919677701,193
3711,919176863,192
3712,919607584,192
3713,919669929,191
3714,919524143,191
3715,919675673,190
3716,919679357,189
3717,919681278,189
3718,919680328,189
3719,918898737,186
3720,625501,186
3721,919681597,185
3722,919341632,184
3723,919272867,183
3724,919680948,183
3725,919680634,183
3726,919681265,183
3727,919681035,182
3728,919681003,182
3729,919472547,182
3730,919659985,182
3731,919681459,182
3732,919681165,182
3733,919681369,182
3734,919505238,181
3735,5455467,180
3736,8253670,180
3737,919680001,179
3738,919675896,179
3739,7995499,178
3740,6493022,177
3741,919122040,177
3742,7836663,177
3743,8173580,176
3744,919681199,176
3745,919681325,176
3746,919677896,176
3747,919681625,176
3748,984642,175
3749,2241552,174
3750,953333,172
3751,5846630,172
3752,7832971,172
3753,919567451,172
3754,918727002,171
3755,919681184,171
3756,919643178,171
3757,2460127,170
3758,8176904,170
3759,1087192,170
3760,8173123,170
3761,919680527,170
3762,919676283,169
3763,919030553,169
3764,919670746,168
3765,919514358,168
3766,919678160,166
3767,919681525,166
3768,919490877,165
3769,919216454,165
3770,919637009,164
3771,7307468,163
3772,919343204,163
3773,5520040,162
3774,919669070,162
3775,919614650,162
3776,919648969,162
3777,919061465,161
3778,919646091,161
3779,919681587,161
3780,919679931,159
3781,919680666,158
3782,919607977,158
3783,377487,157
3784,6226962,157
3785,8012775,156
3786,919582499,156
3787,919680488,155
3788,5939176,155
3789,919679519,154
3790,919607945,154
3791,6664431,152
3792,7269203,148
3793,919608176,148
3794,919413879,148
3795,919668138,146
3796,919523016,144
3797,919663176,144
3798,5580746,144
3799,919680617,144
3800,919678255,143
3801,919211480,143
3802,919681639,143
3803,919681458,142
3804,919678986,142
3805,919501887,142
3806,7444067,141
3807,918979484,141
3808,919373371,140
3809,1632776,140
3810,919678109,139
3811,919681663,139
3812,919643732,138
3813,919532342,138
3814,919681131,136
3815,919418574,136
3816,919679165,136
3817,919500714,135
3818,1706204,135
3819,919282854,134
3820,919612769,133
3821,6910934,133
3822,919485981,132
3823,8218310,132
3824,919660685,131
3825,919123116,131
3826,919664481,131
3827,919530606,130
3828,918666284,130
3829,919527963,130
3830,919549618,130
3831,919681604,130
3832,919671066,129
3833,919606217,129
3834,919553921,128
3835,8115148,128
3836,7930966,127
3837,919680966,127
3838,919497725,127
3839,919595891,127
3840,919680509,125
3841,919681407,125
3842,637105,123
3843,919681297,122
3844,919681069,122
3845,919679062,122
3846,919681187,122
3847,919681365,121
3848,919512050,121
3849,919681678,121
3850,919681599,120
3851,1685083,120
3852,624282,120
3853,8148586,119
3854,919679595,119
3855,919681015,119
3856,919680958,118
3857,919680600,118
3858,919503555,118
3859,919681404,117
3860,919680030,117
3861,919678623,117
3862,919519408,116
3863,919442772,116
3864,919680651,116
3865,919613277,116
3866,7222790,115
3867,919680348,115
3868,919566076,114
3869,7916730,114
3870,919285996,113
3871,919018462,113
3872,919681097,112
3873,443543,112
3874,919647810,112
3875,919681428,112
3876,919680557,111
3877,919440699,110
3878,8290653,108
3879,919680817,108
3880,919681287,108
3881,919681078,108
3882,7350242,107
3883,919681442,106
3884,919242117,106
3885,919679355,106
3886,919339529,105
3887,918818273,105
3888,5663821,105
3889,919681318,104
3890,6942064,104
3891,919680106,104
3892,919680065,104
3893,919591291,104
3894,7500628,102
3895,919436407,102
3896,918994452,101
3897,919163250,101
3898,919679386,100
3899,919680969,100
3900,919680781,100
3901,919662917,100
3902,919680813,100
3903,919438739,100
3904,1655928,100
3905,918728757,100
3906,919680562,100
3907,919497438,99
3908,919680608,98
3909,8245039,98
3910,2141648,98
3911,919520048,98
3912,919680928,96
3913,7582367,96
3914,7896415,93
3915,919681182,93
3916,919681435,93
3917,919680900,93
3918,919075412,92
3919,919680925,92
3920,919681050,92
3921,7664884,91
3922,1848688,91
3923,919447544,91
3924,8236078,90
3925,919679690,90
3926,919454965,89
3927,6174353,89
3928,7105853,88
3929,918902501,87
3930,7000261,87
3931,919681080,87
3932,919541061,86
3933,919681273,85
3934,919681260,84
3935,3855991,84
3936,919680292,84
3937,918707799,83
3938,919588258,82
3939,919644773,82
3940,919673943,82
3941,919681337,80
3942,919680453,80
3943,7888995,80
3944,919681023,80
3945,919681168,80
3946,5517619,80
3947,919680555,80
3948,919681517,80
3949,7822363,80
3950,919681484,79
3951,919663580,78
3952,919217863,78
3953,7394120,78
3954,919680867,78
3955,919649931,78
3956,919309147,78
3957,919681448,77
3958,919680906,77
3959,919494704,77
3960,919253569,77
3961,919679354,76
3962,919679443,76
3963,919650641,76
3964,919485858,76
3965,919518344,76
3966,919681645,75
3967,919677945,75
3968,1616860,74
3969,919680478,74
3970,919626092,74
3971,919429469,70
3972,7595670,70
3973,919677984,70
3974,919680938,70
3975,919604786,69
3976,8194773,69
3977,919415549,69
3978,919681522,68
3979,919679654,68
3980,919680999,67
3981,1124701,67
3982,919680584,66
3983,919616943,66
3984,919681490,66
3985,919591353,66
3986,6006324,66
3987,7010092,65
3988,919385006,65
3989,919679032,65
3990,919679814,65
3991,919431614,65
3992,919679340,65
3993,919681598,65
3994,5327645,63
3995,919490437,63
3996,919680394,63
3997,919681855,62
3998,7696298,62
3999,8146712,62
4000,919681103,62
4001,919571442,62
4002,919101655,62
4003,919681093,62
4004,919538249,61
4005,919681388,61
4006,919681061,60
4007,919623237,58
4008,919648605,58
4009,919676823,58
4010,7960417,58
4011,919681541,57
4012,919678904,57
4013,7439819,57
4014,919681217,56
4015,7958849,56
4016,919680395,56
4017,919675953,56
4018,6802209,56
4019,919568353,56
4020,919589344,56
4021,919188027,56
4022,919671768,55
4023,919680051,54
4024,919317762,54
4025,919680995,53
4026,919590696,53
4027,919678531,53
4028,919531066,52
4029,919680762,52
4030,7736488,52
4031,919681177,52
4032,919681210,52
4033,919680677,52
4034,919604936,52
4035,919681235,51
4036,919678974,51
4037,919174146,51
4038,236801,50
4039,5520244,50
4040,919679995,50
4041,919618607,50
4042,919653771,49
4043,919680399,48
4044,801236,48
4045,919679704,48
4046,6154947,48
4047,919655945,48
4048,919681534,46
4049,184850,46
4050,919680705,46
4051,7766645,46
4052,919680455,46
4053,919263872,46
4054,919679225,44
4055,919681584,44
4056,919681450,44
4057,919681359,42
4058,919680112,42
4059,7270627,42
4060,919681516,42
4061,2359354,41
4062,67540,41
4063,919092298,41
4064,919681025,41
4065,919679748,40
4066,919681368,40
4067,918713402,40
4068,919514590,40
4069,919678793,40
4070,919351392,40
4071,919679275,40
4072,919681203,40
4073,919374603,40
4074,919655555,39
4075,919680104,38
4076,919681106,38
4077,919538771,38
4078,919359328,38
4079,919395830,38
4080,919557965,38
4081,919681315,37
4082,919666436,37
4083,919678528,37
4084,919680371,37
4085,919497411,37
4086,919535127,37
4087,8172465,37
4088,919425815,36
4089,919659540,36
4090,919680823,36
4091,919680868,34
4092,919679597,34
4093,1104219,34
4094,919681333,34
4095,919197755,32
4096,919166770,32
4097,6156108,32
4098,7008466,32
4099,919583714,32
4100,919637496,32
4101,919516806,32
4102,919681139,32
4103,919680884,32
4104,919576231,32
4105,6900543,31
4106,919681048,31
4107,919680375,31
4108,919566837,31
4109,919602351,31
4110,919552130,30
4111,6741393,30
4112,5928148,30
4113,919644056,30
4114,919657096,30
4115,919681361,30
4116,919679703,30
4117,919321818,28
4118,919577243,28
4119,919681088,28
4120,8206078,28
4121,919681507,28
4122,2287116,28
4123,2217516,28
4124,919680914,28
4125,919681547,26
4126,919681440,26
4127,919589733,26
4128,919425352,26
4129,366988,26
4130,919631240,26
4131,919492891,26
4132,8138698,26
4133,919023652,26
4134,919681554,26
4135,919612998,26
4136,2436856,25
4137,919559231,25
4138,77840,24
4139,919680595,24
4140,919551646,24
4141,919661877,23
4142,919681014,23
4143,7196915,23
4144,919189655,23
4145,919681506,23
4146,919680923,22
4147,919679738,22
4148,919679767,22
4149,919573760,22
4150,919680089,22
4151,919492588,22
4152,919646689,22
4153,919681054,21
4154,919681211,21
4155,7629348,21
4156,919641271,21
4157,919655882,20
4158,919556602,20
4159,919493487,20
4160,919641777,20
4161,919526087,20
4162,919681295,20
4163,2470451,20
4164,720432,20
4165,919681610,20
4166,278273,20
4167,919585121,20
4168,919679482,20
4169,919527224,20
4170,6710706,20
4171,919551645,20
4172,919679980,19
4173,919480410,19
4174,919468349,19
4175,7795075,18
4176,919681083,18
4177,7968088,18
4178,919681272,18
4179,919257070,18
4180,919681231,18
4181,919681332,18
4182,919103704,18
4183,919680196,18
4184,919606524,17
4185,919680797,17
4186,919680230,17
4187,7333707,17
4188,919681148,17
4189,919680784,16
4190,919680241,16
4191,919681095,16
4192,639435,16
4193,2207794,16
4194,919680072,15
4195,919678240,15
4196,306976,14
4197,919447948,14
4198,919679168,14
4199,919681246,14
4200,7093079,14
4201,855622,14
4202,919681427,14
4203,918630292,14
4204,919681280,14
4205,919681658,13
4206,919680448,13
4207,2435271,13
4208,6297621,13
4209,919471299,13
4210,919611048,13
4211,919560606,13
4212,919569779,12
4213,919680825,12
4214,919621414,12
4215,919680546,12
4216,919668932,12
4217,6958404,11
4218,6851184,10
4219,919393121,10
4220,919679886,10
4221,919680932,10
4222,7026620,10
4223,919601440,10
4224,919011871,10
4225,919072285,10
4226,919172792,10
4227,731467,10
4228,1771427,10
4229,919681357,10
4230,919177596,10
4231,919680918,10
4232,7599697,10
4233,919437918,10
4234,919679123,10
4235,919672606,10
4236,919681027,10
4237,919645612,10
4238,1787763,10
4239,7939252,10
4240,919680869,10
4241,919631994,10
4242,919585848,10
4243,919680475,10
4244,919680416,10
4245,919490011,10
4246,6980098,10
4247,919680017,10
4248,919680836,10
4249,6938548,10
4250,919046241,9
4251,919680526,8
4252,919681186,8
4253,919680627,8
4254,919534072,8
4255,8037536,8
4256,919679956,8
4257,919197751,8
4258,5368021,8
4259,7540338,8
4260,6607002,8
4261,919670974,8
4262,919681381,8
4263,6109561,8
4264,919352752,7
4265,919603982,7
4266,919499239,7
4267,919549339,6
4268,919120440,6
4269,919680083,6
4270,919461893,6
4271,919462326,6
4272,919618642,6
4273,919680470,6
4274,6383934,6
4275,7666088,6
4276,6692880,5
4277,919657988,5
4278,5491075,4
4279,919643274,4
4280,919677320,4
4281,919547529,4
4282,8221294,4
4283,6849012,4
4284,919645641,4
4285,919529754,4
4286,919679839,4
4287,919680279,4
4288,919681528,4
4289,919681478,4
4290,919681004,4
4291,919562896,4
4292,7288019,3
4293,919681372,3
4294,919449649,3
4295,919680774,3
4296,7968497,3
4297,919546675,3
4298,919681632,2
4299,919680680,2
4300,919681641,2
4301,919617958,2
4302,919681051,2
4303,919681225,2
4304,1679258,2
4305,919584149,2
4306,919606948,2
4307,919656139,1
4308,7420003,1
4309,919681431,1
4310,919661584,1
4311,919492521,1
4312,919501192,1
4313,918632750,1
4314,919681150,1
4315,919597776,1
4316,919672683,1
4317,919311542,1
4318,919681668,1
4319,918764907,1
4320,653892,1
4321,919681290,1
4322,2387229,1
4323,919681073,1
4324,919508387,1
